CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI2272,exponential,TL,38,894,1540,43610.3133862187,75122.9112022112,0,0,48.781111170267,30,4.83333333333333
CI2272,exponential,TL,39,335,802,16341.6722420394,39122.4511585541,0,0,48.781111170267,30,4.83333333333333
CI2272,exponential,TL,40,309,807,15073.3633516125,39366.3567144055,0,0,48.781111170267,30,4.83333333333333
CI2272,exponential,TL,41,534,687,26049.1133649226,33512.6233739734,0,0,48.781111170267,30,4.83333333333333
CI2272,exponential,TL,42,729,695,35561.4300431246,33902.8722633356,0,0,48.781111170267,30,4.83333333333333
CI2272,exponential,TL,43,702,702,34244.3400415274,34244.3400415274,0,0,48.781111170267,30,4.83333333333333
CI2272,exponential,TL,1,584,693,28488.1689234359,33805.310040995,0,0,48.781111170267,31,5
CI2272,exponential,TL,2,580,925,28293.0444787549,45122.527832497,0,0,48.781111170267,31,5
CI2272,exponential,TL,3,517,674,25219.834475028,32878.46892876,0,0,48.781111170267,31,5
CI2272,exponential,TL,4,615,982,30000.3833697142,47903.0511692022,0,0,48.781111170267,31,5
CI2272,exponential,TL,5,635,673,30976.0055931195,32829.6878175897,0,0,48.781111170267,31,5
CI2272,exponential,TL,6,983,403,47951.8322803725,19658.7878016176,0,0,48.781111170267,31,5
CI2272,exponential,TL,7,343,966,16731.9211314016,47122.5533904779,0,0,48.781111170267,31,5
CI2272,exponential,TL,8,612,1432,29854.0400362034,69854.5511958224,0,0,48.781111170267,31,5
CI2272,exponential,TL,9,759,993,37024.8633782327,48439.6433920751,0,0,48.781111170267,31,5
CI2272,exponential,TL,10,520,1036,25366.1778085388,50537.2311723966,0,0,48.781111170267,31,5
CI2272,exponential,TL,11,762,1195,37171.2067117435,58293.4278484691,0,0,48.781111170267,31,5
CI2272,exponential,TL,12,222,847,10829.4066797993,41317.6011612162,0,0,48.781111170267,31,5
CI2272,exponential,TL,13,228,974,11122.0933468209,47512.8022798401,0,0,48.781111170267,31,5
CI2272,exponential,TL,14,466,811,22731.9978053444,39561.4811590865,0,0,48.781111170267,31,5
CI2272,exponential,TL,15,1344,1577,65561.8134128388,76927.8123155111,0,0,48.781111170267,31,5
CI2272,exponential,TL,16,1405,619,68537.4611942251,30195.5078143953,0,0,48.781111170267,31,5
CI2272,exponential,TL,17,1348,986,65756.9378575199,48098.1756138833,0,0,48.781111170267,31,5
CI2272,exponential,TL,18,1046,168,51025.0422840993,8195.22667660486,0,0,48.781111170267,31,5
CI2272,exponential,TL,19,1306,931,63708.1311883687,45415.2144995186,0,0,48.781111170267,31,5
CI2272,exponential,TL,20,770,1409,37561.4556011056,68732.5856389062,0,0,48.781111170267,31,5
CI2272,exponential,TL,21,1695,1077,82683.9834336026,52537.2567303776,0,0,48.781111170267,31,5
CI2272,exponential,TL,22,1418,1512,69171.6156394386,73757.0400894437,0,0,48.781111170267,31,5
CI2272,exponential,TL,23,901,1253,43951.7811644106,61122.7322963446,0,0,48.781111170267,31,5
CI2272,exponential,TL,24,684,1384,33366.2800404626,67513.0578596495,0,0,48.781111170267,31,5
CI2272,exponential,TL,25,1122,1564,54732.4067330396,76293.6578702976,0,0,48.781111170267,31,5
CI2272,exponential,TL,26,935,330,45610.3389441996,16097.7666861881,0,0,48.781111170267,31,5
CI2272,exponential,TL,27,461,559,22488.0922494931,27268.6411441793,0,0,48.781111170267,31,5
CI2272,exponential,TL,28,879,689,42878.5967186647,33610.185596314,0,0,48.781111170267,31,5
CI2272,exponential,TL,29,423,1281,20634.4100250229,62488.603409112,0,0,48.781111170267,31,5
CI2272,exponential,TL,30,636,1288,31024.7867042898,62830.0711873039,0,0,48.781111170267,31,5
CI2272,exponential,TL,31,362,468,17658.7622436367,22829.560027685,0,0,48.781111170267,31,5
CI2272,exponential,TL,32,1283,431,62586.1656314526,21024.6589143851,0,0,48.781111170267,31,5
CI2272,exponential,TL,33,624,897,30439.4133702466,43756.6567197295,0,0,48.781111170267,31,5
CI2272,exponential,TL,34,1514,1159,73854.6023117842,56537.3078463395,0,0,48.781111170267,31,5
CI2272,exponential,TL,35,1298,200,63317.8822990066,9756.2222340534,0,0,48.781111170267,31,5
CI2272,exponential,TL,36,1384,1123,67513.0578596495,54781.1878442098,0,0,48.781111170267,31,5
CI2272,exponential,TL,37,351,729,17122.1700207637,35561.4300431246,0,0,48.781111170267,31,5
CI2272,exponential,TL,38,894,1540,43610.3133862187,75122.9112022112,0,0,48.781111170267,31,5
CI2272,exponential,TL,39,335,802,16341.6722420394,39122.4511585541,0,0,48.781111170267,31,5
CI2272,exponential,TL,40,309,807,15073.3633516125,39366.3567144055,0,0,48.781111170267,31,5
CI2272,exponential,TL,41,534,687,26049.1133649226,33512.6233739734,0,0,48.781111170267,31,5
CI2272,exponential,TL,42,729,695,35561.4300431246,33902.8722633356,0,0,48.781111170267,31,5
CI2272,exponential,TL,43,702,702,34244.3400415274,34244.3400415274,0,0,48.781111170267,31,5
CI2272,exponential,TL,1,584,693,28488.1689234359,33805.310040995,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,2,580,925,28293.0444787549,45122.527832497,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,3,517,674,25219.834475028,32878.46892876,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,4,615,982,30000.3833697142,47903.0511692022,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,5,635,673,30976.0055931195,32829.6878175897,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,6,983,403,47951.8322803725,19658.7878016176,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,7,343,966,16731.9211314016,47122.5533904779,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,8,612,1432,29854.0400362034,69854.5511958224,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,9,759,993,37024.8633782327,48439.6433920751,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,10,520,1036,25366.1778085388,50537.2311723966,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,11,762,1195,37171.2067117435,58293.4278484691,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,12,222,847,10829.4066797993,41317.6011612162,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,13,228,974,11122.0933468209,47512.8022798401,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,14,466,811,22731.9978053444,39561.4811590865,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,15,1344,1577,65561.8134128388,76927.8123155111,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,16,1405,619,68537.4611942251,30195.5078143953,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,17,1348,986,65756.9378575199,48098.1756138833,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,18,1046,168,51025.0422840993,8195.22667660486,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,19,1306,931,63708.1311883687,45415.2144995186,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,20,770,1409,37561.4556011056,68732.5856389062,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,21,1695,1077,82683.9834336026,52537.2567303776,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,22,1418,1512,69171.6156394386,73757.0400894437,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,23,901,1253,43951.7811644106,61122.7322963446,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,24,684,1384,33366.2800404626,67513.0578596495,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,25,1122,1564,54732.4067330396,76293.6578702976,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,26,935,330,45610.3389441996,16097.7666861881,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,27,461,559,22488.0922494931,27268.6411441793,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,28,879,689,42878.5967186647,33610.185596314,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,29,423,1281,20634.4100250229,62488.603409112,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,30,636,1288,31024.7867042898,62830.0711873039,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,31,362,468,17658.7622436367,22829.560027685,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,32,1283,431,62586.1656314526,21024.6589143851,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,33,624,897,30439.4133702466,43756.6567197295,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,34,1514,1159,73854.6023117842,56537.3078463395,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,35,1298,200,63317.8822990066,9756.2222340534,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,36,1384,1123,67513.0578596495,54781.1878442098,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,37,351,729,17122.1700207637,35561.4300431246,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,38,894,1540,43610.3133862187,75122.9112022112,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,39,335,802,16341.6722420394,39122.4511585541,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,40,309,807,15073.3633516125,39366.3567144055,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,41,534,687,26049.1133649226,33512.6233739734,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,42,729,695,35561.4300431246,33902.8722633356,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,43,702,702,34244.3400415274,34244.3400415274,0,0,48.781111170267,32,5.16666666666667
CI2272,exponential,TL,1,584,693,28488.1689234359,33805.310040995,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,2,580,925,28293.0444787549,45122.527832497,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,3,517,674,25219.834475028,32878.46892876,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,4,615,982,30000.3833697142,47903.0511692022,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,5,635,673,30976.0055931195,32829.6878175897,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,6,983,403,47951.8322803725,19658.7878016176,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,7,343,966,16731.9211314016,47122.5533904779,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,8,612,1432,29854.0400362034,69854.5511958224,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,9,759,993,37024.8633782327,48439.6433920751,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,10,520,1036,25366.1778085388,50537.2311723966,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,11,762,1195,37171.2067117435,58293.4278484691,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,12,222,847,10829.4066797993,41317.6011612162,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,13,228,974,11122.0933468209,47512.8022798401,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,14,466,811,22731.9978053444,39561.4811590865,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,15,1344,1577,65561.8134128388,76927.8123155111,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,16,1405,619,68537.4611942251,30195.5078143953,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,17,1348,986,65756.9378575199,48098.1756138833,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,18,1046,168,51025.0422840993,8195.22667660486,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,19,1306,931,63708.1311883687,45415.2144995186,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,20,770,1409,37561.4556011056,68732.5856389062,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,21,1695,1077,82683.9834336026,52537.2567303776,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,22,1418,1512,69171.6156394386,73757.0400894437,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,23,901,1253,43951.7811644106,61122.7322963446,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,24,684,1384,33366.2800404626,67513.0578596495,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,25,1122,1564,54732.4067330396,76293.6578702976,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,26,935,330,45610.3389441996,16097.7666861881,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,27,461,559,22488.0922494931,27268.6411441793,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,28,879,689,42878.5967186647,33610.185596314,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,29,423,1281,20634.4100250229,62488.603409112,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,30,636,1288,31024.7867042898,62830.0711873039,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,31,362,468,17658.7622436367,22829.560027685,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,32,1283,431,62586.1656314526,21024.6589143851,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,33,624,897,30439.4133702466,43756.6567197295,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,34,1514,1159,73854.6023117842,56537.3078463395,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,35,1298,200,63317.8822990066,9756.2222340534,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,36,1384,1123,67513.0578596495,54781.1878442098,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,37,351,729,17122.1700207637,35561.4300431246,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,38,894,1540,43610.3133862187,75122.9112022112,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,39,335,802,16341.6722420394,39122.4511585541,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,40,309,807,15073.3633516125,39366.3567144055,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,41,534,687,26049.1133649226,33512.6233739734,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,42,729,695,35561.4300431246,33902.8722633356,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,43,702,702,34244.3400415274,34244.3400415274,0,0,48.781111170267,33,5.33333333333333
CI2272,exponential,TL,1,584,693,28488.1689234359,33805.310040995,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,2,580,925,28293.0444787549,45122.527832497,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,3,517,674,25219.834475028,32878.46892876,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,4,615,982,30000.3833697142,47903.0511692022,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,5,635,673,30976.0055931195,32829.6878175897,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,6,983,403,47951.8322803725,19658.7878016176,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,7,343,966,16731.9211314016,47122.5533904779,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,8,612,1432,29854.0400362034,69854.5511958224,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,9,759,993,37024.8633782327,48439.6433920751,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,10,520,1036,25366.1778085388,50537.2311723966,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,11,762,1195,37171.2067117435,58293.4278484691,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,12,222,847,10829.4066797993,41317.6011612162,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,13,228,974,11122.0933468209,47512.8022798401,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,14,466,811,22731.9978053444,39561.4811590865,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,15,1344,1577,65561.8134128388,76927.8123155111,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,16,1405,619,68537.4611942251,30195.5078143953,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,17,1348,986,65756.9378575199,48098.1756138833,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,18,1046,168,51025.0422840993,8195.22667660486,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,19,1306,931,63708.1311883687,45415.2144995186,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,20,770,1409,37561.4556011056,68732.5856389062,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,21,1695,1077,82683.9834336026,52537.2567303776,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,22,1418,1512,69171.6156394386,73757.0400894437,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,23,901,1253,43951.7811644106,61122.7322963446,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,24,684,1384,33366.2800404626,67513.0578596495,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,25,1122,1564,54732.4067330396,76293.6578702976,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,26,935,330,45610.3389441996,16097.7666861881,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,27,461,559,22488.0922494931,27268.6411441793,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,28,879,689,42878.5967186647,33610.185596314,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,29,423,1281,20634.4100250229,62488.603409112,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,30,636,1288,31024.7867042898,62830.0711873039,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,31,362,468,17658.7622436367,22829.560027685,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,32,1283,431,62586.1656314526,21024.6589143851,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,33,624,897,30439.4133702466,43756.6567197295,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,34,1514,1159,73854.6023117842,56537.3078463395,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,35,1298,200,63317.8822990066,9756.2222340534,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,36,1384,1123,67513.0578596495,54781.1878442098,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,37,351,729,17122.1700207637,35561.4300431246,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,38,894,1540,43610.3133862187,75122.9112022112,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,39,335,802,16341.6722420394,39122.4511585541,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,40,309,807,15073.3633516125,39366.3567144055,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,41,534,687,26049.1133649226,33512.6233739734,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,42,729,695,35561.4300431246,33902.8722633356,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,43,702,702,34244.3400415274,34244.3400415274,0,0,48.781111170267,34,5.5
CI2272,exponential,TL,1,584,693,28488.1689234359,33805.310040995,0,0,48.781111170267,35,5.66666666666667
CI2272,exponential,TL,2,580,925,28293.0444787549,45122.527832497,0,0,48.781111170267,35,5.66666666666667
CI2272,exponential,TL,3,517,674,25219.834475028,32878.46892876,0,0,48.781111170267,35,5.66666666666667
CI2272,exponential,TL,4,615,982,30000.3833697142,47903.0511692022,0,0,48.781111170267,35,5.66666666666667
CI2272,exponential,TL,5,635,673,30976.0055931195,32829.6878175897,0,0,48.781111170267,35,5.66666666666667
CI2272,exponential,TL,6,983,403,47951.8322803725,19658.7878016176,0,0,48.781111170267,35,5.66666666666667
CI2272,exponential,TL,7,343,966,16731.9211314016,47122.5533904779,0,0,48.781111170267,35,5.66666666666667
