CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1379,exponential,TL,9,2753,2189,77211.9026481899,61393.6995629814,18.3847763108502,515.627881846029,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,10,1982,2170,55588.0824731974,60860.8168349336,19.7989898732233,555.291565064954,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,11,2038,1606,57158.6841979699,45042.613749725,20.5060966544099,575.123406674417,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,12,1776,2146,49810.5118427844,60187.7018100311,19.7989898732233,555.291565064954,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,13,2684,2047,75276.6969515953,57411.1023323083,22.6274169979695,634.618931502804,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,14,1828,2038,51268.9277300731,57158.6841979699,20.5060966544099,575.123406674417,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,15,2233,2036,62627.7437753026,57102.591279228,20.5060966544099,575.123406674417,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,16,2845,2219,79792.1769103161,62235.0933441095,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,17,1972,1627,55307.617879488,45631.5893965147,18.3847763108502,515.627881846029,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,18,1967,1844,55167.3855826333,51717.6710800081,19.7989898732233,555.291565064954,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,19,1767,2222,49558.0937084459,62319.2327222223,16.2634559672906,456.132357017641,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,20,3134,2380,87897.603668517,66750.5733028304,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,21,2035,1452,57074.5448198571,40723.4590066007,22.6274169979695,634.618931502804,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,22,2839,2354,79623.8981540905,66021.365359186,20.5060966544099,575.123406674417,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,23,2318,2521,65011.6928218323,70705.1240741325,21.920310216783,614.787089893342,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,24,2474,2355,69386.9404836985,66049.411818557,22.6274169979695,634.618931502804,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,25,2472,2620,69330.8475649566,73481.7235518553,21.920310216783,614.787089893342,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,26,2785,1810,78109.3893480599,50764.0914613962,22.6274169979695,634.618931502804,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,27,1289,1416,36151.886129138,39713.786469247,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,28,1983,1258,55616.1289325683,35282.4458886389,20.5060966544099,575.123406674417,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,29,2091,1040,58645.1465446295,29168.3177457746,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,30,2766,1399,77576.5066200121,39236.9966599411,21.920310216783,614.787089893342,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,31,2983,1639,83662.5883035055,45968.146908966,21.920310216783,614.787089893342,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,32,3041,2600,85289.2829470198,72920.7943644366,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,33,3430,2034,96199.3556423144,57046.4983604861,20.5060966544099,575.123406674417,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,34,1363,2096,38227.3241225873,58785.3788414842,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,35,1668,2298,46781.4942307231,64450.7636344135,22.6274169979695,634.618931502804,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,36,2246,2751,62992.3477471248,77155.8097294481,19.0918830920368,535.459723455491,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,37,2392,1133,67087.1308152816,31776.6384672718,18.3847763108502,515.627881846029,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,38,2527,1481,70873.4028303581,41536.8063283579,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,39,3217,1917,90225.4597963048,53765.0626140865,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,40,3393,2225,95161.6366455897,62403.3721003351,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,41,1395,1254,39124.8108224573,35170.2600511552,20.5060966544099,575.123406674417,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,42,1931,2240,54157.7130452796,62824.0689908992,19.7989898732233,555.291565064954,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,43,2400,1204,67311.5024902491,33767.9370826083,19.7989898732233,555.291565064954,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,44,2622,2037,73537.8164705972,57130.6377385989,19.7989898732233,555.291565064954,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,45,2649,1551,74295.0708736125,43500.0584843235,22.6274169979695,634.618931502804,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,46,2793,2881,78333.7610230274,80801.8494476699,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,47,2589,1555,72612.2833113562,43612.2443218072,19.0918830920368,535.459723455491,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,48,2801,2193,78558.1326979949,61505.8854004651,17.6776695296637,495.796040236566,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,49,1808,2186,50707.9985426543,61309.5601848686,NaN,NaN,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,50,1768,2185,49586.1401678169,61281.5137254976,NaN,NaN,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,51,1995,1607,55952.6864450196,45070.660209096,16.2634559672906,456.132357017641,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,52,2260.91428571429,2766.42857142857,63410.6406554571,77588.5265311711,19.7989898732233,555.291565064954,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,53,2392.88571428571,1782.34285714286,67111.9719650102,49988.4065279372,21.2132034355964,594.955248283879,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,54,1767.02857142857,2204.71428571429,49558.8950358565,61834.4296388104,NaN,NaN,28.0464593709371,90,14.8333333333333
CI1379,exponential,TL,1,2471,2765,69302.8011055857,77548.4601606412,NaN,NaN,28.0464593709371,91,15
CI1379,exponential,TL,2,1851,2193,51913.9962956046,61505.8854004651,22.6274169979695,634.618931502804,28.0464593709371,91,15
CI1379,exponential,TL,3,2158,1877,60524.2593224823,52643.204239249,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,4,2257,1849,63300.8588002051,51857.9033768628,19.0918830920368,535.459723455491,28.0464593709371,91,15
CI1379,exponential,TL,5,2112,1674,59234.1221914192,46949.7729869488,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,6,1880,2070,52727.3436173618,58056.1708978399,19.7989898732233,555.291565064954,28.0464593709371,91,15
CI1379,exponential,TL,7,2012,1818,56429.4762543255,50988.4631363637,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,8,2270,2001,63665.4627720273,56120.9652012452,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,9,2753,2189,77211.9026481899,61393.6995629814,19.0918830920368,535.459723455491,28.0464593709371,91,15
CI1379,exponential,TL,10,1982,2170,55588.0824731974,60860.8168349336,19.7989898732233,555.291565064954,28.0464593709371,91,15
CI1379,exponential,TL,11,2038,1606,57158.6841979699,45042.613749725,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,12,1776,2146,49810.5118427844,60187.7018100311,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,13,2684,2047,75276.6969515953,57411.1023323083,23.3345237791561,654.450773112267,28.0464593709371,91,15
CI1379,exponential,TL,14,1828,2038,51268.9277300731,57158.6841979699,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,15,2233,2036,62627.7437753026,57102.591279228,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,16,2845,2219,79792.1769103161,62235.0933441095,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,17,1972,1627,55307.617879488,45631.5893965147,18.3847763108502,515.627881846029,28.0464593709371,91,15
CI1379,exponential,TL,18,1967,1844,55167.3855826333,51717.6710800081,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,19,1767,2222,49558.0937084459,62319.2327222223,16.9705627484771,475.964198627103,28.0464593709371,91,15
CI1379,exponential,TL,20,3134,2380,87897.603668517,66750.5733028304,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,21,2035,1452,57074.5448198571,40723.4590066007,22.6274169979695,634.618931502804,28.0464593709371,91,15
CI1379,exponential,TL,22,2839,2354,79623.8981540905,66021.365359186,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,23,2318,2521,65011.6928218323,70705.1240741325,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,24,2474,2355,69386.9404836985,66049.411818557,23.3345237791561,654.450773112267,28.0464593709371,91,15
CI1379,exponential,TL,25,2472,2620,69330.8475649566,73481.7235518553,22.6274169979695,634.618931502804,28.0464593709371,91,15
CI1379,exponential,TL,26,2785,1810,78109.3893480599,50764.0914613962,23.3345237791561,654.450773112267,28.0464593709371,91,15
CI1379,exponential,TL,27,1289,1416,36151.886129138,39713.786469247,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,28,1983,1258,55616.1289325683,35282.4458886389,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,29,2091,1040,58645.1465446295,29168.3177457746,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,30,2766,1399,77576.5066200121,39236.9966599411,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,31,2983,1639,83662.5883035055,45968.146908966,22.6274169979695,634.618931502804,28.0464593709371,91,15
CI1379,exponential,TL,32,3041,2600,85289.2829470198,72920.7943644366,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,33,3430,2034,96199.3556423144,57046.4983604861,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,34,1363,2096,38227.3241225873,58785.3788414842,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,35,1668,2298,46781.4942307231,64450.7636344135,22.6274169979695,634.618931502804,28.0464593709371,91,15
CI1379,exponential,TL,36,2246,2751,62992.3477471248,77155.8097294481,19.7989898732233,555.291565064954,28.0464593709371,91,15
CI1379,exponential,TL,37,2392,1133,67087.1308152816,31776.6384672718,19.0918830920368,535.459723455491,28.0464593709371,91,15
CI1379,exponential,TL,38,2527,1481,70873.4028303581,41536.8063283579,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,39,3217,1917,90225.4597963048,53765.0626140865,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,40,3393,2225,95161.6366455897,62403.3721003351,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,41,1395,1254,39124.8108224573,35170.2600511552,21.2132034355964,594.955248283879,28.0464593709371,91,15
CI1379,exponential,TL,42,1931,2240,54157.7130452796,62824.0689908992,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,43,2400,1204,67311.5024902491,33767.9370826083,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,44,2622,2037,73537.8164705972,57130.6377385989,20.5060966544099,575.123406674417,28.0464593709371,91,15
CI1379,exponential,TL,45,2649,1551,74295.0708736125,43500.0584843235,23.3345237791561,654.450773112267,28.0464593709371,91,15
CI1379,exponential,TL,46,2793,2881,78333.7610230274,80801.8494476699,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,47,2589,1555,72612.2833113562,43612.2443218072,19.7989898732233,555.291565064954,28.0464593709371,91,15
CI1379,exponential,TL,48,2801,2193,78558.1326979949,61505.8854004651,17.6776695296637,495.796040236566,28.0464593709371,91,15
CI1379,exponential,TL,49,1808,2186,50707.9985426543,61309.5601848686,NaN,NaN,28.0464593709371,91,15
CI1379,exponential,TL,50,1768,2185,49586.1401678169,61281.5137254976,NaN,NaN,28.0464593709371,91,15
CI1379,exponential,TL,51,1995,1607,55952.6864450196,45070.660209096,16.9705627484771,475.964198627103,28.0464593709371,91,15
CI1379,exponential,TL,52,2260.91428571429,2766.42857142857,63410.6406554571,77588.5265311711,19.7989898732233,555.291565064954,28.0464593709371,91,15
CI1379,exponential,TL,53,2392.88571428571,1782.34285714286,67111.9719650102,49988.4065279372,21.920310216783,614.787089893342,28.0464593709371,91,15
CI1379,exponential,TL,54,1767.02857142857,2204.71428571429,49558.8950358565,61834.4296388104,NaN,NaN,28.0464593709371,91,15
CI1379,exponential,TL,1,2471,2765,69302.8011055857,77548.4601606412,NaN,NaN,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,2,1851,2193,51913.9962956046,61505.8854004651,22.6274169979695,634.618931502804,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,3,2158,1877,60524.2593224823,52643.204239249,22.6274169979695,634.618931502804,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,4,2257,1849,63300.8588002051,51857.9033768628,19.0918830920368,535.459723455491,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,5,2112,1674,59234.1221914192,46949.7729869488,21.2132034355964,594.955248283879,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,6,1880,2070,52727.3436173618,58056.1708978399,20.5060966544099,575.123406674417,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,7,2012,1818,56429.4762543255,50988.4631363637,22.6274169979695,634.618931502804,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,8,2270,2001,63665.4627720273,56120.9652012452,21.2132034355964,594.955248283879,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,9,2753,2189,77211.9026481899,61393.6995629814,19.0918830920368,535.459723455491,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,10,1982,2170,55588.0824731974,60860.8168349336,19.7989898732233,555.291565064954,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,11,2038,1606,57158.6841979699,45042.613749725,21.2132034355964,594.955248283879,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,12,1776,2146,49810.5118427844,60187.7018100311,20.5060966544099,575.123406674417,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,13,2684,2047,75276.6969515953,57411.1023323083,23.3345237791561,654.450773112267,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,14,1828,2038,51268.9277300731,57158.6841979699,21.2132034355964,594.955248283879,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,15,2233,2036,62627.7437753026,57102.591279228,21.2132034355964,594.955248283879,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,16,2845,2219,79792.1769103161,62235.0933441095,22.6274169979695,634.618931502804,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,17,1972,1627,55307.617879488,45631.5893965147,19.0918830920368,535.459723455491,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,18,1967,1844,55167.3855826333,51717.6710800081,20.5060966544099,575.123406674417,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,19,1767,2222,49558.0937084459,62319.2327222223,16.9705627484771,475.964198627103,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,20,3134,2380,87897.603668517,66750.5733028304,21.920310216783,614.787089893342,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,21,2035,1452,57074.5448198571,40723.4590066007,23.3345237791561,654.450773112267,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,22,2839,2354,79623.8981540905,66021.365359186,21.920310216783,614.787089893342,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,23,2318,2521,65011.6928218323,70705.1240741325,22.6274169979695,634.618931502804,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,24,2474,2355,69386.9404836985,66049.411818557,24.0416305603426,674.28261472173,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,25,2472,2620,69330.8475649566,73481.7235518553,22.6274169979695,634.618931502804,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,26,2785,1810,78109.3893480599,50764.0914613962,23.3345237791561,654.450773112267,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,27,1289,1416,36151.886129138,39713.786469247,22.6274169979695,634.618931502804,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,28,1983,1258,55616.1289325683,35282.4458886389,21.2132034355964,594.955248283879,28.0464593709371,92,15.1666666666667
CI1379,exponential,TL,29,2091,1040,58645.1465446295,29168.3177457746,21.920310216783,614.787089893342,28.0464593709371,92,15.1666666666667
