CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1523,exponential,TL,69,1430,1841,48193.6112336719,62045.0617350978,30.4055915910215,1024.72395836888,33.7018260375328,217,36
CI1523,exponential,TL,70,3153,2058,106261.857496341,69358.3579852425,31.8198051533946,1072.38553782789,33.7018260375328,217,36
CI1523,exponential,TL,1,1307,1917,44048.2866310553,64606.4005139503,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,2,1305,1705,43980.8829789803,57461.6133939934,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,3,1406,1940,47384.7674087711,65381.5425128136,30.4055915910215,1024.72395836888,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,4,2707,2478,91230.8430836012,83513.1249210062,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,5,2998,2072,101038.074460523,69830.1835497679,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,6,1372,1453,46238.905323495,48968.7532325351,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,7,1520,2091,51226.7755770498,70470.518244481,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,8,1933,2794,65145.6297305509,94162.9019488666,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,9,2804,2082,94499.9202092419,70167.2018101432,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,10,2686,2089,90523.104736813,70403.114592406,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,11,2739,2301,92309.3015168023,77547.9017123629,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,12,1773,1867,59753.3375645456,62921.3092120737,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,13,2899,1586,97701.5936828075,53451.096095527,31.8198051533946,1072.38553782789,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,14,2987,1551,100667.35437411,52271.5321842133,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,15,1774,1935,59787.0393905831,65213.0333826259,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,16,2528,2395,85198.2162228829,80715.873359891,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,17,2770,1491,93354.0581239658,50249.4226219614,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,18,1489,2347,50182.0189698863,79098.1857100894,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,19,1565,2043,52743.3577487388,68852.8305946795,30.4055915910215,1024.72395836888,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,20,2841,1827,95746.8877726306,61573.2361705724,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,21,2099,2796,70740.1328527813,94230.3056009416,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,22,1702,2446,57360.5079158808,82434.6664878052,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,23,1395,2296,47014.0473223582,77379.3925821752,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,24,2495,1445,84086.0559636443,48699.1386242349,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,25,2800,1844,94365.1129050918,62146.1672132104,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,26,1866,2656,62887.6073860362,89512.049955687,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,27,2173,2464,73234.0679795587,83041.2993564808,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,28,1278,1794,43070.9336759669,60461.0759113338,28.9913780286484,977.06237890986,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,29,1419,2350,47822.891147259,79199.291188202,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,30,1319,1808,44452.7085435057,60932.9014758593,29.698484809835,1000.89316863937,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,31,1829,2647,61640.6398226474,89208.7335213493,31.8198051533946,1072.38553782789,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,32,1286,1464,43340.5482842671,49339.473318948,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,33,1530,1403,51563.7938374251,47283.6619306585,35.3553390593274,1191.53948647544,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,34,1930,810,65044.5242524383,27298.4790904015,33.9411254969543,1143.87790701642,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,35,1934,1361,65179.3315565884,45868.1852370821,35.3553390593274,1191.53948647544,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,36,2184,1542,73604.7880659716,51968.2157498755,35.3553390593274,1191.53948647544,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,37,3028,2232,102049.129241649,75222.4757157732,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,38,1866,705,62887.6073860362,23759.7873564606,34.6482322781408,1167.70869674593,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,39,2042,791,68819.1287686419,26658.1443956884,33.9411254969543,1143.87790701642,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,40,2652,1429,89377.2426515369,48159.9094076343,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,41,3157,2046,106396.664800491,68953.9360727921,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,42,3263,1530,109969.058360469,51563.7938374251,33.9411254969543,1143.87790701642,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,43,2851,1289,96083.9060330059,43441.6537623797,33.9411254969543,1143.87790701642,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,44,2515,727,84760.0924843949,24501.2275292863,34.6482322781408,1167.70869674593,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,45,1776,2100,59854.4430426582,70773.8346788188,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,46,2241,802,75525.792150111,27028.8644821013,35.3553390593274,1191.53948647544,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,47,3165,1836,106666.279408791,61876.5526049102,33.2340187157677,1120.04711728691,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,48,3191,1479,107542.526885767,49845.000709511,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,49,1116,1734,37611.2378578866,58438.9663490818,34.6482322781408,1167.70869674593,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,50,2425,1431,81726.928141017,48227.3130597094,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,51,1867,1829,62921.3092120737,61640.6398226474,32.5269119345812,1096.2163275574,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,52,1086,1275,36600.1830767606,42969.8281978543,34.6482322781408,1167.70869674593,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,53,2025,2059,68246.1977260039,69392.05981128,35.3553390593274,1191.53948647544,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,54,2222,1678,74885.4574553978,56551.66409098,35.3553390593274,1191.53948647544,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,55,1869,1455,62988.7128641488,49036.1568846102,34.6482322781408,1167.70869674593,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,56,2051,2626,69122.4452029797,88500.9951745611,28.9913780286484,977.06237890986,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,57,2113,2564,71211.9584173068,86411.481960234,31.8198051533946,1072.38553782789,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,58,2356,2513,79401.5021444272,84692.6888323199,27.5771644662754,929.400799450842,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,59,2266,2485,76368.3378010493,83749.0377032689,28.9913780286484,977.06237890986,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,60,2373,2637,79974.4331870653,88871.7152609739,NaN,NaN,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,61,2539,2509,85568.9363092957,84557.8815281697,NaN,NaN,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,62,2640,2570,88972.8207390865,86613.6929164592,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,63,2279,2769,76806.4615395372,93320.3562979283,31.1126983722081,1048.55474809839,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,64,2260,2750,76166.1268448241,92680.0216032151,26.1629509039023,881.739219991825,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,65,2258,2783,76098.723192749,93792.1818624537,NaN,NaN,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,66,2248,2823,75761.7049323737,95140.254903955,30.4055915910215,1024.72395836888,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,67,2214,2787,74615.8428470976,93926.9891666038,26.8700576850888,905.570009721333,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,68,1433,1859,48294.7167117845,62651.6946037734,29.698484809835,1000.89316863937,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,69,1430,1841,48193.6112336719,62045.0617350978,30.4055915910215,1024.72395836888,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,70,3153,2058,106261.857496341,69358.3579852425,31.8198051533946,1072.38553782789,33.7018260375328,218,36.1666666666667
CI1523,exponential,TL,1,1307,1917,44048.2866310553,64606.4005139503,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,2,1305,1705,43980.8829789803,57461.6133939934,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,3,1406,1940,47384.7674087711,65381.5425128136,30.4055915910215,1024.72395836888,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,4,2707,2478,91230.8430836012,83513.1249210062,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,5,2998,2072,101038.074460523,69830.1835497679,31.8198051533946,1072.38553782789,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,6,1372,1453,46238.905323495,48968.7532325351,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,7,1520,2091,51226.7755770498,70470.518244481,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,8,1933,2794,65145.6297305509,94162.9019488666,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,9,2804,2082,94499.9202092419,70167.2018101432,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,10,2686,2089,90523.104736813,70403.114592406,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,11,2739,2301,92309.3015168023,77547.9017123629,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,12,1773,1867,59753.3375645456,62921.3092120737,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,13,2899,1586,97701.5936828075,53451.096095527,31.8198051533946,1072.38553782789,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,14,2987,1551,100667.35437411,52271.5321842133,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,15,1774,1935,59787.0393905831,65213.0333826259,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,16,2528,2395,85198.2162228829,80715.873359891,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,17,2770,1491,93354.0581239658,50249.4226219614,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,18,1489,2347,50182.0189698863,79098.1857100894,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,19,1565,2043,52743.3577487388,68852.8305946795,30.4055915910215,1024.72395836888,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,20,2841,1827,95746.8877726306,61573.2361705724,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,21,2099,2796,70740.1328527813,94230.3056009416,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,22,1702,2446,57360.5079158808,82434.6664878052,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,23,1395,2296,47014.0473223582,77379.3925821752,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,24,2495,1445,84086.0559636443,48699.1386242349,33.9411254969543,1143.87790701642,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,25,2800,1844,94365.1129050918,62146.1672132104,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,26,1866,2656,62887.6073860362,89512.049955687,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,27,2173,2464,73234.0679795587,83041.2993564808,31.1126983722081,1048.55474809839,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,28,1278,1794,43070.9336759669,60461.0759113338,29.698484809835,1000.89316863937,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,29,1419,2350,47822.891147259,79199.291188202,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,30,1319,1808,44452.7085435057,60932.9014758593,29.698484809835,1000.89316863937,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,31,1829,2647,61640.6398226474,89208.7335213493,31.8198051533946,1072.38553782789,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,32,1286,1464,43340.5482842671,49339.473318948,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,33,1530,1403,51563.7938374251,47283.6619306585,35.3553390593274,1191.53948647544,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,34,1930,810,65044.5242524383,27298.4790904015,33.9411254969543,1143.87790701642,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,35,1934,1361,65179.3315565884,45868.1852370821,35.3553390593274,1191.53948647544,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,36,2184,1542,73604.7880659716,51968.2157498755,35.3553390593274,1191.53948647544,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,37,3028,2232,102049.129241649,75222.4757157732,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,38,1866,705,62887.6073860362,23759.7873564606,34.6482322781408,1167.70869674593,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,39,2042,791,68819.1287686419,26658.1443956884,33.9411254969543,1143.87790701642,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,40,2652,1429,89377.2426515369,48159.9094076343,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,41,3157,2046,106396.664800491,68953.9360727921,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,42,3263,1530,109969.058360469,51563.7938374251,33.9411254969543,1143.87790701642,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,43,2851,1289,96083.9060330059,43441.6537623797,34.6482322781408,1167.70869674593,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,44,2515,727,84760.0924843949,24501.2275292863,34.6482322781408,1167.70869674593,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,45,1776,2100,59854.4430426582,70773.8346788188,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,46,2241,802,75525.792150111,27028.8644821013,35.3553390593274,1191.53948647544,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,47,3165,1836,106666.279408791,61876.5526049102,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,48,3191,1479,107542.526885767,49845.000709511,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,49,1116,1734,37611.2378578866,58438.9663490818,34.6482322781408,1167.70869674593,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,50,2425,1431,81726.928141017,48227.3130597094,32.5269119345812,1096.2163275574,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,51,1867,1829,62921.3092120737,61640.6398226474,33.2340187157677,1120.04711728691,33.7018260375328,219,36.3333333333333
CI1523,exponential,TL,52,1086,1275,36600.1830767606,42969.8281978543,34.6482322781408,1167.70869674593,33.7018260375328,219,36.3333333333333
